timestamp,front_cohort_size,front_cohort_center_x,front_cohort_center_y,runtime_forward_x,runtime_forward_y,front_cohort_lateral_variance,front_cohort_baseline,front_cohort_expansion_ratio,front_cohort_variance_rate,front_cohort_expansion_dwell,front_cohort_sustained_marker,boundary_count,boundary_fraction,component_count,largest_component_size,largest_component_fraction,second_component_size,second_component_fraction,min_component_angular_separation,boundary_membership_retention,first_component_split,component_match_collision_count,map_case,phase,evaluation_frontmost_progress,evaluation_front_center_progress,evaluation_entrance_progress,outside_free_space_robot_count,wall_penetration_event_count
9.9,16,-6.661338147750939e-16,-22.167273974488634,8.789265618505706e-18,1.0,388.713902404114,257.87881245169854,1.5073510642791612,12.712458404269569,5.799999999999995,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,-15.372443715864653,-22.167273974488634,-42.0,0,0
10.0,16,-2.220446049250313e-16,-21.120685649544306,1.0408340862469693e-17,1.0,389.99730811481095,257.87881245169854,1.512327842706576,12.83405710696968,5.899999999999995,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,-14.314749329067391,-21.120685649544306,-42.0,0,0
10.100000000000001,16,-4.440892098500626e-16,-20.07441705802483,9.714451470466413e-18,1.0,391.29003450886364,257.87881245169854,1.517340764791033,12.927263940526927,5.999999999999995,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,-13.257476259444891,-20.07441705802483,-42.0,0,0
10.200000000000001,16,-4.440892098500626e-16,-19.028472705257663,9.483155005957178e-18,1.0,392.58970043113766,257.87881245169854,1.5223805969118571,12.996659222740163,6.099999999999994,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,-12.200620704187756,-19.028472705257663,-42.0,0,0
10.3,16,-2.220446049250313e-16,-17.9828569856234,1.110223024999792e-17,1.0,393.8943124008191,257.87881245169854,1.527439608768156,13.046119696814458,6.199999999999994,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,-11.144178967417862,-17.9828569856234,-42.0,0,0
10.4,16,-6.661338147750939e-16,-16.937573868754235,1.1102230249286117e-17,1.0,395.20220488472467,257.87881245169854,1.532511341771233,13.078924839055617,6.299999999999994,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,-10.088147451464621,-16.937573868754235,-42.0,0,0
10.5,16,-2.220446049250313e-16,-15.89262671398388,1.0408340858165205e-17,1.0,396.5119895817593,257.87881245169854,1.537590412380339,13.097846970346154,6.399999999999993,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,-9.03252264914047,-15.89262671398388,-42.0,0,0
10.600000000000001,16,2.220446049250313e-16,-14.848018175074086,9.94574793071727e-18,1.0,397.82251236754996,257.87881245169854,1.5426723451429858,13.105227857906812,6.499999999999993,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,-7.977301136923307,-14.848018175074086,-42.0,0,0
10.700000000000001,16,0.0,-13.803750167601672,9.483155003384045e-18,1.0,399.1328167607437,257.87881245169854,1.5477534310249024,13.103043931937464,6.5999999999999925,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,-6.922479568960207,-13.803750167601672,-42.0,0,0
10.8,16,0.0,-12.759823879309593,1.0177044393594681e-17,1.0,400.4421129504219,257.87881245169854,1.5528306073048397,13.092961896782072,6.699999999999992,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,-5.868054671814782,-12.759823879309593,-42.0,0,0
10.9,16,8.881784197001252e-16,-11.716239809642683,8.326672685482234e-18,1.0,401.7497515727245,257.87881245169854,1.5579013558858132,13.076386223025906,6.799999999999992,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,-4.814023239896207,-11.716239809642683,-42.0,0,0
11.0,16,4.440892098500626e-16,-10.672997828663114,7.63278329488717e-18,1.0,403.0552015431877,257.87881245169854,1.5629636173335533,13.054499704632008,6.8999999999999915,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,-3.7603821315360095,-10.672997828663114,-42.0,0,0
11.100000000000001,16,-4.440892098500626e-16,-9.630097247308306,5.782411586950923e-18,1.0,404.35803133439714,257.87881245169854,1.5680157182751668,13.028297912094331,6.999999999999991,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,-2.7071282657158813,-9.630097247308306,-42.0,0,0
11.200000000000001,16,4.440892098500626e-16,-8.587536891820193,4.62592926950578e-18,1.0,405.65789573715756,257.87881245169854,1.5730563200617285,12.9986440276042,7.099999999999991,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,-1.6542586194755926,-8.587536891820193,-42.0,0,0
11.3,16,-1.3322676295501878e-15,-7.545315175717749,3.0068540251498215e-18,1.0,406.9545415236714,257.87881245169854,1.5780844407288994,12.966457865138636,7.19999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,-0.6017702311355442,-7.545315175717749,-42.0,0,0
11.4,16,4.440892098500626e-16,-6.503430161738403,3.469446952068905e-18,1.0,408.2477800894007,257.87881245169854,1.5830993489078002,12.932385657292684,7.29999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,0.45033977564523386,-6.503430161738403,-42.0,0,0
11.5,16,-8.881784197001252e-16,-5.461879617178922,2.081668171228199e-18,1.0,409.5374678912332,257.87881245169854,1.5881004879683194,12.896878018324855,7.39999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,1.5020741652377925,-5.461879617178922,-42.0,0,0
11.600000000000001,16,1.7763568394002505e-15,-4.420661065421283,4.625929269372342e-19,1.0,410.8234990820318,257.87881245169854,1.593087447457438,12.860311907986102,7.499999999999989,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,2.553435573288231,-4.420661065421283,-42.0,0,0
11.700000000000001,16,4.440892098500626e-16,-3.3797718327910595,-1.1564823173382945e-18,1.0,412.1057992381461,257.87881245169854,1.5980599387758339,12.823001561143315,7.599999999999989,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,3.6044264975554126,-3.3797718327910595,-42.0,0,0
11.8,16,0.0,-2.339209090292466,-4.625929269337654e-19,1.0,413.3843200175109,257.87881245169854,1.6030177744631076,12.785207793647828,7.699999999999989,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,4.655049294141149,-2.339209090292466,-42.0,0,0
11.9,16,8.881784197001252e-16,-1.298969890162424,-1.156482317331271e-18,1.0,414.65903461117244,257.87881245169854,1.607960850559754,12.747145936615425,7.799999999999988,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,5.705306177491089,-1.298969890162424,-42.0,0,0
12.0,16,0.0,-0.25905119744748684,-9.2518585386298e-19,1.0,415.9299338720549,257.87881245169854,1.6128891315953295,12.708992608824587,7.899999999999988,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,6.755199222983151,-0.25905119744748684,-42.0,0,0
12.100000000000001,16,4.440892098500626e-16,0.7805500830447583,-1.0408340855939965e-18,1.0,417.1970319044756,257.87881245169854,1.6178026722634216,12.670980324206766,7.999999999999988,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,7.804730371250093,0.7805500830447583,-42.0,0,0
12.200000000000001,16,-4.440892098500626e-16,1.8198370861193767,-6.938893903949955e-19,1.0,418.46039722803994,257.87881245169854,1.6227017382687026,12.633653235643578,8.099999999999987,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,8.853901433629183,1.8198370861193767,-42.0,0,0
12.3,16,-4.440892098500626e-16,2.8588129746472375,2.3129646346472786e-19,1.0,419.7201030275067,257.87881245169854,1.6275866134063321,12.59705799466758,8.199999999999987,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,9.902714098332796,2.8588129746472375,-42.0,0,0
12.4,16,-4.440892098500626e-16,3.8974809296475064,-4.625929269290173e-19,1.0,420.9762189856035,257.87881245169854,1.6324575678913273,12.561159580968138,8.299999999999986,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,10.951169937097307,3.8974809296475064,-42.0,0,0
12.5,16,0.0,4.935845673954162,-3.4694469519649673e-19,1.0,422.2287447699863,257.87881245169854,1.637314600434927,12.52525784382783,8.399999999999986,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,11.99927041214059,4.935845673954162,-42.0,0,0
12.600000000000001,16,8.881784197001252e-16,5.973916504777905,-2.312964634641874e-19,1.0,423.47747618039625,257.87881245169854,1.6421569191913152,12.487314104099596,8.499999999999986,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,13.047016883292438,5.973916504777905,-42.0,0,0
12.700000000000001,16,-4.440892098500626e-16,7.011701936848873,-1.27213054905239e-18,1.0,424.7222358065785,257.87881245169854,1.646983836200697,12.447596261822582,8.599999999999985,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,14.094410615195429,7.011701936848873,-42.0,0,0
12.8,16,4.440892098500626e-16,8.049209146809616,-1.2721305490518708e-18,1.0,425.96289613494696,257.87881245169854,1.651794856992104,12.40660328368449,8.699999999999985,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,15.141452784504997,8.049209146809616,-42.0,0,0
12.9,16,4.440892098500626e-16,9.0864442078928,-4.510281037546051e-18,1.0,427.19936889739205,257.87881245169854,1.6565896392803026,12.364727624450893,8.799999999999985,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,16.188144487031384,9.0864442078928,-42.0,0,0
13.0,16,0.0,10.123412284245852,-2.6599093298341385e-18,1.0,428.431596577439,257.87881245169854,1.6613679600284552,12.322276800469467,8.899999999999984,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,17.234486744774056,10.123412284245852,-42.0,0,0
13.100000000000001,16,0.0,11.160117791870299,-2.428612866369774e-18,1.0,429.6595456414053,257.87881245169854,1.666129689199968,12.279490639663209,8.999999999999984,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,18.28048051280719,11.160117791870299,-42.0,0,0
13.200000000000001,16,0.0,12.196564531924707,-1.1564823173187367e-18,1.0,430.8832011491878,257.87881245169854,1.670874768860251,12.23655507782496,9.099999999999984,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,19.32612668598235,12.196564531924707,-42.0,0,0
13.3,16,4.440892098500626e-16,13.232755801148585,-1.040834085586715e-18,1.0,432.1025624688866,257.87881245169854,1.675603196558929,12.193613196988053,9.199999999999983,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,20.3714261054212,13.232755801148585,-42.0,0,0
13.4,16,4.440892098500626e-16,14.268694483336589,-4.625929269273756e-19,1.0,433.31763987469486,257.87881245169854,1.6803150121371702,12.150774058082447,9.299999999999983,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,21.41637956477707,14.268694483336589,-42.0,0,0
13.5,16,4.440892098500626e-16,15.304383125102369,-3.469446951954993e-19,1.0,434.52845185138153,257.87881245169854,1.6850102872750354,12.108119766866707,9.399999999999983,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,22.46098781624895,15.304383125102369,-42.0,0,0
13.600000000000001,16,0.0,16.339823998605063,-5.782411586591217e-19,1.0,435.7350229638221,257.87881245169854,1.6896891172299644,12.065711124405425,9.499999999999982,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,23.505251576335752,16.339823998605063,-42.0,0,0
13.700000000000001,16,0.0,17.375019153447102,-3.469446951954518e-19,1.0,436.9373821781554,257.87881245169854,1.6943516143265747,12.023592143333417,9.599999999999982,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,24.54917153132208,17.375019153447102,-42.0,0,0
13.8,16,-4.440892098500626e-16,18.409970459570673,-8.09537622122681e-19,1.0,438.1355615436908,257.87881245169854,1.6989979028453719,11.981793655353954,9.699999999999982,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,25.592748342489518,18.409970459570673,-42.0,0,0
13.9,16,4.440892098500626e-16,19.44467964266661,-6.938893903908414e-19,1.0,439.32959516274195,257.87881245169854,1.703628115027983,11.940336190511402,9.799999999999981,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,26.635982651049886,19.44467964266661,-42.0,0,0
14.0,16,-8.881784197001252e-16,20.47914831335155,-1.6190752442452442e-18,1.0,440.519518390037,257.87881245169854,1.7082423879726358,11.899232272950258,9.89999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,27.6788750827989,20.47914831335155,-42.0,0,0
14.100000000000001,16,0.0,21.51337799115637,-2.3129646346360023e-19,1.0,441.7053672149576,257.87881245169854,1.7128408612386112,11.858488249206403,9.99999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,28.721426252490247,21.51337799115637,-42.0,0,0
14.200000000000001,16,-4.440892098500626e-16,22.5473701241934,5.7824115865898805e-19,1.0,442.88717778915674,257.87881245169854,1.7174236750144443,11.81810574199119,10.09999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,29.763636767931636,22.5473701241934,-42.0,0,0
14.3,16,4.440892098500626e-16,23.58085927915999,3.470064221008046e-19,1.0,444.06498606955813,257.87881245169854,1.7219909687335513,11.778082804013934,10.19999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,30.803372625285864,23.58085927915999,-42.0,0,0
14.4,16,8.881784197001252e-16,24.60939562999955,5.796103663203488e-19,1.0,445.23884602595456,257.87881245169854,1.7265429516794797,11.738599563964272,10.29999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,31.819947551009363,24.60939562999955,-42.0,0,0
14.5,16,0.0,25.624531660379272,-2.3304892826433374e-19,1.0,446.4089530195256,257.87881245169854,1.731080381421949,11.701069935710393,10.399999999999979,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,32.78889972397067,25.624531660379272,-42.0,0,0
14.600000000000001,16,-4.440892098500626e-16,26.61771090948011,3.5240737590674916e-19,1.0,447.57583321982423,257.87881245169854,1.7356052983362351,11.668802002986354,10.499999999999979,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,33.69199251782935,26.61771090948011,-42.0,0,0
14.700000000000001,16,-4.440892098500626e-16,27.57987751835659,-7.127387420434101e-19,1.0,448.7404802407686,257.87881245169854,1.7401215554489147,11.646470209443578,10.599999999999978,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,34.51664008385976,27.57987751835659,-42.0,0,0
14.8,16,0.0,28.504111628055107,4.816105091645375e-19,1.0,449.90440031628845,257.87881245169854,1.7446349936195586,11.639200755198544,10.699999999999978,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,35.25524767451027,28.504111628055107,-42.0,0,0
14.9,16,-4.440892098500626e-16,29.385872746961518,3.6669460234662658e-19,1.0,451.06961230943153,257.87881245169854,1.7491534415760435,11.652119931430889,10.799999999999978,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,35.904503301194254,29.385872746961518,-42.0,0,0
15.0,16,0.0,30.22266933454592,4.968280611378574e-19,1.0,452.23891332010913,257.87881245169854,1.7536877458857338,11.693010106776,10.899999999999977,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,36.46465247829335,30.22266933454592,-42.0,0,0
15.100000000000001,16,-4.440892098500626e-16,31.013730591615747,-1.2626548036749e-19,1.0,453.41628936513314,257.87881245169854,1.7582533634866158,11.773760450240047,10.999999999999977,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,36.93878251937242,31.013730591615747,-42.0,0,0
15.200000000000001,16,-8.881784197001252e-16,31.759689328332072,1.7968897938900657e-18,1.0,454.6069199639553,257.87881245169854,1.7628703794698315,11.906305988221675,11.099999999999977,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,37.33213788358252,31.759689328332072,-42.0,0,0
15.3,16,-4.440892098500626e-16,32.46228383995356,-5.216284172399377e-19,1.0,455.81678091782896,257.87881245169854,1.7675619667405007,12.098609538736582,11.199999999999976,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,37.65148374163275,32.46228383995356,-42.0,0,0
15.4,16,0.0,33.12408478405441,2.6478936612167757e-19,1.0,457.0523216987128,257.87881245169854,1.7723531349994874,12.355407808838095,11.299999999999976,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,37.904529975592084,33.12408478405441,-42.0,0,0
15.5,16,-4.440892098500626e-16,33.74825107696939,4.028258293717771e-19,1.0,458.32050684622845,257.87881245169854,1.777270891272129,12.681851475156805,11.399999999999975,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.099423686833646,33.74825107696939,-42.0,0,0
15.600000000000001,16,4.440892098500626e-16,34.33542330747563,2.725248947687882e-19,1.0,459.6299415329663,257.87881245169854,1.7823486046146437,13.09434686737859,11.499999999999975,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.24431253126458,34.33542330747563,-42.0,0,0
15.700000000000001,16,0.0,34.881058759245946,-1.3994106505246672e-18,1.0,460.9895768177102,257.87881245169854,1.7876209853574339,13.59635284743888,11.599999999999975,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.34695296876328,34.881058759245946,-42.0,0,0
15.8,16,0.0,35.37976982777484,2.8571957810527963e-19,1.0,462.4073993698984,257.87881245169854,1.7931190041310925,14.178225521882268,11.699999999999974,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.41440783768602,35.37976982777484,-42.0,0,0
15.9,16,0.0,35.82662742530165,8.769654749599353e-19,1.0,463.88998101019683,257.87881245169854,1.798868145079134,14.82581640298406,11.799999999999974,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.45289636115701,35.82662742530165,-42.0,0,0
16.0,16,4.440892098500626e-16,36.21924268737341,-2.974960619904024e-19,1.0,465.44228391546255,257.87881245169854,1.80488765048366,15.523029052657193,11.899999999999974,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.468148315400555,36.21924268737341,-42.0,0,0
16.1,16,0.0,36.558041698783185,9.101448976966036e-19,1.0,467.0679205675116,257.87881245169854,1.8111915287922105,16.256366520490246,11.999999999999973,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.466495309524014,36.558041698783185,-42.0,0,0
16.2,16,-4.440892098500626e-16,36.84525817057614,3.097724265470034e-18,1.0,468.7691700108064,257.87881245169854,1.817788617661671,17.012494432948415,12.099999999999973,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.45348750170771,36.84525817057614,-42.0,0,0
16.3,16,0.0,37.084567858343384,3.1652530516206586e-18,1.0,470.5478716169774,257.87881245169854,1.8246860497898112,17.78701606170955,12.199999999999973,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.43526839801153,37.084567858343384,-42.0,0,0
16.400000000000002,16,0.0,37.28081479701579,2.9115257308050024e-18,1.0,472.40500519611163,257.87881245169854,1.8318876246748441,18.571335791342563,12.299999999999972,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.417856990955556,37.28081479701579,-42.0,0,0
16.5,16,0.0,37.439263731344056,4.296954250892218e-18,1.0,474.342905945368,257.87881245169854,1.8394023977220455,19.379007492563574,12.399999999999972,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.40569772434418,37.439263731344056,-42.0,0,0
16.6,16,0.0,37.565195948036575,7.086828316916609e-18,1.0,476.36410112589,257.87881245169854,1.8472401691205802,20.211951805219996,12.499999999999972,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.401814935723834,37.565195948036575,-42.0,0,0
16.7,16,0.0,37.66376415332694,1.2056312544606524e-17,1.0,478.47279472937043,257.87881245169854,1.8554172410693484,21.086936034804467,12.599999999999971,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.407974746397706,37.66376415332694,-42.0,0,0
16.8,16,0.0,37.739670278006066,-1.4314343608603486e-18,1.0,480.6732626585699,257.87881245169854,1.8639501946233037,22.004679291994762,12.69999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.42483966465379,37.739670278006066,-42.0,0,0
16.900000000000002,16,0.0,37.79703877751487,0.0,1.0,482.96943945451187,257.87881245169854,1.87285428710811,22.961767959419603,12.79999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.45210285501145,37.79703877751487,-42.0,0,0
17.0,16,-8.881784197001252e-16,37.83969942241336,-7.547350495001055e-19,1.0,485.36577366445994,257.87881245169854,1.8821467690579285,23.963342099480656,12.89999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.48867028088168,37.83969942241336,-42.0,0,0
17.1,16,8.881784197001252e-16,37.87162638782735,3.891455480741233e-19,1.0,487.8684236403677,257.87881245169854,1.8918515212712441,25.026499759077865,12.99999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.53296481684084,37.87162638782735,-42.0,0,0
17.2,16,8.881784197001252e-16,37.89664998047154,3.999222119469526e-19,1.0,490.48537356134335,257.87881245169854,1.9019995047216711,26.16949920975628,13.09999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.58420061275889,37.89664998047154,-42.0,0,0
17.3,16,-1.3322676295501878e-15,37.9180981700144,-1.2350955121540163e-18,1.0,493.22606956087816,257.87881245169854,1.9126273495355919,27.406959995348075,13.199999999999969,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.641950317741866,37.9180981700144,-42.0,0,0
17.400000000000002,16,0.0,37.93904930880297,-1.6907546556017198e-18,1.0,496.10144881586524,257.87881245169854,1.923777467793274,28.75379254987081,13.299999999999969,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.70599213625512,37.93904930880297,-42.0,0,0
17.5,16,8.881784197001252e-16,37.962262280054816,-5.225807134648626e-18,1.0,499.1247591925462,257.87881245169854,1.9355012319441085,30.233103766809677,13.399999999999968,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.777296473175,37.962262280054816,-42.0,0,0
17.6,16,-4.440892098500626e-16,37.98983373920565,-8.97255646937345e-18,1.0,502.3127715299485,257.87881245169854,1.9478636757877625,31.88012337402313,13.499999999999968,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.856375496049075,37.98983373920565,-42.0,0,0
17.7,16,8.881784197001252e-16,38.02300534004491,-1.4777802805140693e-17,1.0,505.6879271847339,257.87881245169854,1.9609518222031161,33.75155654785374,13.599999999999968,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,38.94300780398728,38.02300534004491,-42.0,0,0
17.8,16,4.440892098500626e-16,38.0621925898978,-7.777834813365705e-17,1.0,509.280207670466,257.87881245169854,1.974881933217587,35.9228048573209,13.699999999999967,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.03639053412112,38.0621925898978,-42.0,0,0
17.900000000000002,16,0.0,38.10706849259748,-6.603014781011325e-17,1.0,513.1205409229759,257.87881245169854,1.9897739408858373,38.40333252509936,13.799999999999967,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.13528139858651,38.10706849259748,-42.0,0,0
18.0,16,-4.440892098500626e-16,38.156721057103965,-6.867946202560422e-17,1.0,517.2382895627217,257.87881245169854,2.0057417072975,41.177486397457415,13.899999999999967,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.23810928622569,38.156721057103965,-42.0,0,0
18.1,16,4.440892098500626e-16,38.20997225401788,-7.395888157346513e-17,1.0,521.6600673919568,257.87881245169854,2.0228884352011867,44.21777829235111,13.999999999999966,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.343051190911304,38.20997225401788,-42.0,0,0
18.2,16,4.440892098500626e-16,38.26561625777827,-7.550350343069708e-17,1.0,526.406179728067,257.87881245169854,2.04129286436304,47.46112336110173,14.099999999999966,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.44813186853234,38.26561625777827,-42.0,0,0
